+5.000000E+2, -4.897989E+2
+5.000000E+2, -4.920071E+2
+5.000000E+2, -4.920071E+2
+5.000000E+2, -4.947063E+2
+5.000000E+2, -4.959722E+2
+5.000000E+2, -4.970776E+2
+5.000000E+2, -4.980226E+2
+5.000000E+2, -4.988568E+2
+5.000000E+2, -4.988568E+2
+5.000000E+2, -4.997360E+2
+5.000000E+2, -4.999521E+2
+5.000000E+2, -4.999939E+2
+5.000000E+2, -4.998575E+2
+5.000000E+2, -4.995452E+2
+5.000000E+2, -4.989909E+2
+5.000000E+2, -4.989909E+2
+5.000000E+2, -4.975919E+2
+5.000000E+2, -4.970375E+2
+5.000000E+2, -4.959175E+2
+5.000000E+2, -4.946480E+2
+5.000000E+2, -4.931648E+2
+5.000000E+2, -4.915234E+2
+5.000000E+2, -4.897104E+2
+5.000000E+2, -4.897104E+2
+5.000000E+2, -4.842747E+2
+5.000000E+2, -4.842747E+2
+5.000000E+2, -4.787605E+2
+5.000000E+2, -4.787605E+2
+5.000000E+2, -4.722165E+2
+5.000000E+2, -4.722165E+2
+5.000000E+2, -4.698279E+2
+5.000000E+2, -4.647075E+2
+5.000000E+2, -4.584308E+2
+5.000000E+2, -4.584308E+2
+5.000000E+2, -4.546111E+2
+5.000000E+2, -4.506288E+2
+5.000000E+2, -4.464593E+2
+5.000000E+2, -4.464593E+2
+5.000000E+2, -4.362406E+2
+5.000000E+2, -4.329301E+2
+5.000000E+2, -4.282027E+2
+5.000000E+2, -4.229477E+2
+5.000000E+2, -4.181684E+2
+5.000000E+2, -4.128872E+2
+5.000000E+2, -4.075357E+2
+5.000000E+2, -4.020209E+2
+5.000000E+2, -3.963278E+2
+5.000000E+2, -3.963278E+2
+5.000000E+2, -3.827188E+2
+5.000000E+2, -3.761175E+2
+5.000000E+2, -3.720881E+2
+5.000000E+2, -3.650333E+2
+5.000000E+2, -3.592529E+2
+5.000000E+2, -3.526016E+2
+5.000000E+2, -3.459385E+2
+5.000000E+2, -3.392129E+2
+5.000000E+2, -3.322205E+2
+5.000000E+2, -3.178647E+2
+5.000000E+2, -3.178647E+2
+5.000000E+2, -3.104519E+2
+5.000000E+2, -3.028240E+2
+5.000000E+2, -2.902753E+2
+5.000000E+2, -2.902753E+2
+5.000000E+2, -2.762586E+2
+5.000000E+2, -2.683195E+2
+5.000000E+2, -2.683195E+2
+5.000000E+2, -2.556779E+2
+5.000000E+2, -2.479356E+2
+5.000000E+2, -2.397621E+2
+5.000000E+2, -2.278064E+2
+5.000000E+2, -2.230336E+2
+5.000000E+2, -2.146568E+2
+5.000000E+2, -2.059980E+2
+5.000000E+2, -1.973483E+2
+5.000000E+2, -1.856162E+2
+5.000000E+2, -1.704978E+2
+5.000000E+2, -1.644722E+2
+5.000000E+2, -1.644722E+2
+5.000000E+2, -1.644722E+2
+5.000000E+2, -1.350439E+2
+5.000000E+2, -1.286392E+2
+5.000000E+2, -1.286392E+2
+5.000000E+2, -1.121872E+2
+5.000000E+2, -1.032158E+2
+5.000000E+2, -1.032158E+2
+5.000000E+2, -8.647075E+1
+5.000000E+2, -8.007386E+1
+5.000000E+2, -7.079996E+1
+5.000000E+2, -6.150630E+1
+5.000000E+2, -5.217882E+1
+5.000000E+2, -5.217882E+1
+5.000000E+2, -3.360643E+1
+5.000000E+2, -1.546353E+1
+5.000000E+2, -1.546353E+1
+5.000000E+2, -4.033117E-1
+5.000000E+2, +9.099592E+0
+5.000000E+2, +1.843775E+1
+5.000000E+2, +2.790310E+1
+5.000000E+2, +2.790310E+1
+5.000000E+2, +4.643109E+1
+5.000000E+2, +4.643109E+1
+5.000000E+2, +6.215963E+1
+5.000000E+2, +7.025467E+1
+5.000000E+2, +7.934354E+1
+5.000000E+2, +8.866811E+1
+5.000000E+2, +9.788931E+1
+5.000000E+2, +1.071520E+2
+5.000000E+2, +1.233795E+2
+5.000000E+2, +1.362718E+2
+5.000000E+2, +1.436147E+2
+5.000000E+2, +1.525925E+2
+5.000000E+2, +1.615489E+2
+5.000000E+2, +1.704824E+2
+5.000000E+2, +1.792905E+2
+5.000000E+2, +1.881609E+2
+5.000000E+2, +1.967914E+2
+5.000000E+2, +2.083038E+2
+5.000000E+2, +2.148105E+2
+5.000000E+2, +2.225341E+2
+5.000000E+2, +2.308341E+2
+5.000000E+2, +2.392906E+2
+5.000000E+2, +2.473649E+2
+5.000000E+2, +2.555885E+2
+5.000000E+2, +2.650453E+2
+5.000000E+2, +2.697542E+2
+5.000000E+2, +2.697542E+2
+5.000000E+2, +2.821716E+2
+5.000000E+2, +2.873900E+2
+5.000000E+2, +2.950886E+2
+5.000000E+2, +3.007038E+2
+5.000000E+2, +3.118312E+2
+5.000000E+2, +3.118312E+2
+5.000000E+2, +3.340496E+2
+5.000000E+2, +3.387335E+2
+5.000000E+2, +3.455355E+2
-5.000000E+2, +3.522761E+2
-5.000000E+2, +3.588503E+2
-5.000000E+2, +3.653320E+2
-5.000000E+2, +3.717679E+2
-5.000000E+2, +3.779569E+2
-5.000000E+2, +3.857727E+2
-5.000000E+2, +3.857727E+2
-5.000000E+2, +3.953184E+2
-5.000000E+2, +3.953184E+2
-5.000000E+2, +4.043533E+2
-5.000000E+2, +4.099623E+2
-5.000000E+2, +4.099623E+2
-5.000000E+2, +4.204532E+2
-5.000000E+2, +4.204532E+2
-5.000000E+2, +4.204532E+2
-5.000000E+2, +4.378241E+2
-5.000000E+2, +4.418727E+2
-5.000000E+2, +4.461672E+2
-5.000000E+2, +4.461672E+2
-5.000000E+2, +4.525022E+2
-5.000000E+2, +4.563774E+2
-5.000000E+2, +4.601227E+2
-5.000000E+2, +4.647643E+2
-5.000000E+2, +4.647643E+2
-5.000000E+2, +4.706024E+2
-5.000000E+2, +4.706024E+2
-5.000000E+2, +4.763968E+2
-5.000000E+2, +4.763968E+2
-5.000000E+2, +4.821541E+2
-5.000000E+2, +4.821541E+2
-5.000000E+2, +4.885840E+2
-5.000000E+2, +4.885840E+2
-5.000000E+2, +4.922481E+2
-5.000000E+2, +4.922481E+2
-5.000000E+2, +4.938015E+2
-5.000000E+2, +4.952151E+2
-5.000000E+2, +4.964094E+2
-5.000000E+2, +4.974887E+2
-5.000000E+2, +4.983457E+2
-5.000000E+2, +4.983457E+2
-5.000000E+2, +4.996932E+2
-5.000000E+2, +4.998903E+2
-5.000000E+2, +4.999904E+2
-5.000000E+2, +4.999207E+2
-5.000000E+2, +4.999207E+2
-5.000000E+2, +4.994952E+2
-5.000000E+2, +4.989780E+2
-5.000000E+2, +4.979645E+2
-5.000000E+2, +4.979645E+2
-5.000000E+2, +4.959909E+2
-5.000000E+2, +4.959909E+2
-5.000000E+2, +4.933773E+2
-5.000000E+2, +4.917529E+2
-5.000000E+2, +4.917529E+2
-5.000000E+2, +4.917529E+2
-5.000000E+2, +4.856138E+2
-5.000000E+2, +4.810793E+2
-5.000000E+2, +4.810793E+2
-5.000000E+2, +4.784117E+2
-5.000000E+2, +4.755716E+2
-5.000000E+2, +4.725254E+2
-5.000000E+2, +4.725254E+2
-5.000000E+2, +4.661053E+2
-5.000000E+2, +4.625654E+2
-5.000000E+2, +4.589546E+2
-5.000000E+2, +4.551459E+2
-5.000000E+2, +4.493991E+2
-5.000000E+2, +4.464386E+2
-5.000000E+2, +4.464386E+2
-5.000000E+2, +4.382799E+2
-5.000000E+2, +4.336374E+2
-5.000000E+2, +4.288983E+2
-5.000000E+2, +4.233663E+2
-5.000000E+2, +4.233663E+2
-5.000000E+2, +4.135307E+2
-5.000000E+2, +4.135307E+2
-5.000000E+2, +4.047937E+2
-5.000000E+2, +3.998338E+2
-5.000000E+2, +3.942189E+2
-5.000000E+2, +3.883560E+2
-5.000000E+2, +3.883560E+2
-5.000000E+2, +3.724497E+2
-5.000000E+2, +3.666229E+2
-5.000000E+2, +3.666229E+2
-5.000000E+2, +3.536733E+2
-5.000000E+2, +3.469702E+2
-5.000000E+2, +3.401111E+2
-5.000000E+2, +3.331029E+2
-5.000000E+2, +3.259190E+2
-5.000000E+2, +3.259190E+2
-5.000000E+2, +3.093474E+2
-5.000000E+2, +3.020392E+2
-5.000000E+2, +3.020392E+2
-5.000000E+2, +2.908603E+2
-5.000000E+2, +2.792743E+2
-5.000000E+2, +2.792743E+2
-5.000000E+2, +2.674132E+2
-5.000000E+2, +2.674132E+2
-5.000000E+2, +2.499081E+2
-5.000000E+2, +2.443746E+2
-5.000000E+2, +2.367180E+2
-5.000000E+2, +2.283849E+2
-5.000000E+2, +2.200495E+2
-5.000000E+2, +2.113972E+2
-5.000000E+2, +1.942707E+2
-5.000000E+2, +1.942707E+2
-5.000000E+2, +1.854733E+2
-5.000000E+2, +1.767700E+2
-5.000000E+2, +1.679488E+2
-5.000000E+2, +1.590574E+2
-5.000000E+2, +1.501337E+2
-5.000000E+2, +1.411506E+2
-5.000000E+2, +1.320533E+2
-5.000000E+2, +1.199543E+2
-5.000000E+2, +1.199543E+2
-5.000000E+2, +1.025597E+2
-5.000000E+2, +9.465943E+1
-5.000000E+2, +8.583778E+1
-5.000000E+2, +7.673847E+1
-5.000000E+2, +6.737305E+1
-5.000000E+2, +5.807523E+1
-5.000000E+2, +4.872980E+1
-5.000000E+2, +3.414683E+1
-5.000000E+2, +3.414683E+1
-5.000000E+2, +1.579295E+1
-5.000000E+2, +6.361205E+0
-5.000000E+2, -3.022385E+0
-5.000000E+2, -1.253587E+1
-5.000000E+2, -2.231882E+1
-5.000000E+2, -2.231882E+1
-5.000000E+2, -4.086767E+1
-5.000000E+2, -4.086767E+1
-5.000000E+2, -5.964874E+1
-5.000000E+2, -5.964874E+1
-5.000000E+2, -7.807578E+1
-5.000000E+2, -8.736170E+1
-5.000000E+2, -1.001922E+2
-5.000000E+2, -1.074308E+2
-5.000000E+2, -1.074308E+2
-5.000000E+2, -1.223274E+2
-5.000000E+2, -1.380839E+2
-5.000000E+2, -1.446714E+2
-5.000000E+2, -1.554787E+2
-5.000000E+2, -1.554787E+2
-5.000000E+2, -1.670774E+2
-5.000000E+2, -1.759567E+2
-5.000000E+2, -1.759567E+2
-5.000000E+2, -2.011723E+2
-5.000000E+2, -2.092290E+2
-5.000000E+2, -2.171789E+2
-5.000000E+2, -2.256131E+2
-5.000000E+2, -2.339200E+2
-5.000000E+2, -2.421998E+2
-5.000000E+2, -2.509222E+2
-5.000000E+2, -2.609010E+2
-5.000000E+2, -2.666899E+2
-5.000000E+2, -2.744988E+2
-5.000000E+2, -2.823084E+2
-5.000000E+2, -2.900404E+2
-5.000000E+2, -2.989377E+2
-5.000000E+2, -3.062151E+2
-5.000000E+2, -3.126537E+2
-5.000000E+2, -3.198871E+2
-5.000000E+2, -3.198871E+2
-5.000000E+2, -3.296569E+2
-5.000000E+2, -3.343460E+2
-5.000000E+2, -3.415869E+2
-5.000000E+2, -3.479784E+2
-5.000000E+2, -3.547474E+2
-5.000000E+2, -3.649936E+2
-5.000000E+2, -3.709189E+2
-5.000000E+2, -3.771276E+2
-5.000000E+2, -3.892782E+2
-5.000000E+2, -3.892782E+2
-5.000000E+2, -3.951292E+2
-5.000000E+2, -4.007982E+2
-5.000000E+2, -4.007982E+2
-5.000000E+2, -4.118013E+2
-5.000000E+2, -4.118013E+2
-5.000000E+2, -4.233328E+2
-5.000000E+2, -4.272323E+2
-5.000000E+2, -4.320211E+2
-5.000000E+2, -4.368795E+2
-5.000000E+2, -4.445005E+2
-5.000000E+2, -4.476086E+2
-5.000000E+2, -4.517455E+2
-5.000000E+2, -4.556895E+2
-5.000000E+2, -4.595028E+2
-5.000000E+2, -4.595028E+2
-5.000000E+2, -4.639116E+2
-5.000000E+2, -4.682870E+2
-5.000000E+2, -4.682870E+2
-5.000000E+2, -4.730625E+2
-5.000000E+2, -4.792057E+2
-5.000000E+2, -4.808486E+2
-5.000000E+2, -4.830231E+2
-5.000000E+2, -4.830231E+2
-5.000000E+2, -4.862065E+2
-5.000000E+2, -4.883205E+2
-5.000000E+2, -4.903744E+2
-5.000000E+2, -4.923857E+2
-5.000000E+2, -4.936285E+2
-5.000000E+2, -4.950273E+2
-5.000000E+2, -4.962585E+2
-5.000000E+2, -4.973263E+2
-5.000000E+2, -4.989214E+2
-5.000000E+2, -4.989214E+2
-5.000000E+2, -4.995464E+2
-5.000000E+2, -4.998365E+2
-5.000000E+2, -4.999804E+2
-5.000000E+2, -4.999765E+2
-5.000000E+2, -4.997835E+2
-5.000000E+2, -4.994313E+2
-5.000000E+2, -4.989069E+2
-5.000000E+2, -4.979221E+2
-5.000000E+2, -4.963841E+2
-5.000000E+2, -4.956309E+2
-5.000000E+2, -4.943139E+2
-5.000000E+2, -4.927983E+2
-5.000000E+2, -4.911239E+2
-5.000000E+2, -4.892735E+2
-5.000000E+2, -4.872201E+2
-5.000000E+2, -4.849782E+2
-5.000000E+2, -4.826746E+2
-5.000000E+2, -4.826746E+2
-5.000000E+2, -4.826746E+2
-5.000000E+2, -4.745986E+2
-5.000000E+2, -4.729733E+2
-5.000000E+2, -4.697690E+2
-5.000000E+2, -4.665584E+2
-5.000000E+2, -4.665584E+2
-5.000000E+2, -4.572915E+2
-5.000000E+2, -4.532446E+2
-5.000000E+2, -4.495263E+2
-5.000000E+2, -4.452728E+2
-5.000000E+2, -4.407219E+2
-5.000000E+2, -4.364747E+2
-5.000000E+2, -4.317802E+2
-5.000000E+2, -4.317802E+2
-5.000000E+2, -4.317802E+2
-5.000000E+2, -4.153799E+2
-5.000000E+2, -4.115654E+2
-5.000000E+2, -4.115654E+2
-5.000000E+2, -4.020405E+2
-5.000000E+2, -3.978443E+2
-5.000000E+2, -3.890719E+2
-5.000000E+2, -3.890719E+2
-5.000000E+2, -3.890719E+2
-5.000000E+2, -3.688643E+2
-5.000000E+2, -3.616372E+2
+5.000000E+2, -3.575893E+2
+5.000000E+2, -3.510237E+2
+5.000000E+2, -3.443755E+2
+5.000000E+2, -3.374289E+2
+5.000000E+2, -3.304211E+2
+5.000000E+2, -3.205143E+2
+5.000000E+2, -3.159816E+2
+5.000000E+2, -3.077724E+2
+5.000000E+2, -3.011406E+2
+5.000000E+2, -2.934372E+2
+5.000000E+2, -2.858639E+2
+5.000000E+2, -2.782820E+2
+5.000000E+2, -2.700845E+2
+5.000000E+2, -2.617835E+2
+5.000000E+2, -2.461134E+2
+5.000000E+2, -2.461134E+2
+5.000000E+2, -2.379268E+2
+5.000000E+2, -2.294521E+2
+5.000000E+2, -2.212198E+2
+5.000000E+2, -2.212198E+2
+5.000000E+2, -1.978355E+2
+5.000000E+2, -1.888211E+2
+5.000000E+2, -1.823345E+2
+5.000000E+2, -1.735463E+2
+5.000000E+2, -1.644440E+2
+5.000000E+2, -1.557997E+2
+5.000000E+2, -1.557997E+2
+5.000000E+2, -1.364634E+2
+5.000000E+2, -1.287420E+2
+5.000000E+2, -1.287420E+2
+5.000000E+2, -1.287420E+2
+5.000000E+2, -1.057709E+2
+5.000000E+2, -9.564541E+1
+5.000000E+2, -8.685487E+1
+5.000000E+2, -7.790158E+1
+5.000000E+2, -6.857394E+1
+5.000000E+2, -6.857394E+1
+5.000000E+2, -4.941790E+1
+5.000000E+2, -4.941790E+1
+5.000000E+2, -3.402941E+1
+5.000000E+2, -2.853662E+1
+5.000000E+2, -1.214288E+1
+5.000000E+2, -1.214288E+1
+5.000000E+2, +4.984839E+0
+5.000000E+2, +1.476711E+1
+5.000000E+2, +2.782469E+1
+5.000000E+2, +2.782469E+1
+5.000000E+2, +4.307824E+1
+5.000000E+2, +4.906094E+1
+5.000000E+2, +5.903091E+1
+5.000000E+2, +6.765511E+1
+5.000000E+2, +6.765511E+1
+5.000000E+2, +8.737311E+1
+5.000000E+2, +9.558334E+1
+5.000000E+2, +1.049025E+2
+5.000000E+2, +1.049025E+2
+5.000000E+2, +1.323301E+2
+5.000000E+2, +1.414327E+2
+5.000000E+2, +1.503899E+2
+5.000000E+2, +1.592965E+2
+5.000000E+2, +1.681929E+2
+5.000000E+2, +1.771742E+2
+5.000000E+2, +1.857971E+2
+5.000000E+2, +1.857971E+2
+5.000000E+2, +1.965008E+2
+5.000000E+2, +2.032327E+2
+5.000000E+2, +2.124148E+2
+5.000000E+2, +2.202780E+2
+5.000000E+2, +2.288778E+2
+5.000000E+2, +2.375262E+2
+5.000000E+2, +2.453439E+2
+5.000000E+2, +2.534343E+2
+5.000000E+2, +2.616626E+2
+5.000000E+2, +2.695988E+2
+5.000000E+2, +2.778421E+2
+5.000000E+2, +2.864126E+2
+5.000000E+2, +2.929061E+2
+5.000000E+2, +3.006301E+2
+5.000000E+2, +3.079873E+2
+5.000000E+2, +3.154232E+2
+5.000000E+2, +3.299996E+2
+5.000000E+2, +3.299996E+2
+5.000000E+2, +3.367658E+2
+5.000000E+2, +3.436556E+2
+5.000000E+2, +3.505337E+2
+5.000000E+2, +3.618207E+2
+5.000000E+2, +3.669006E+2
+5.000000E+2, +3.731476E+2
+5.000000E+2, +3.822731E+2
+5.000000E+2, +3.822731E+2
+5.000000E+2, +3.915591E+2
+5.000000E+2, +3.972706E+2
+5.000000E+2, +3.972706E+2
+5.000000E+2, +4.097721E+2
+5.000000E+2, +4.138600E+2
+5.000000E+2, +4.138600E+2
+5.000000E+2, +4.215256E+2
+5.000000E+2, +4.314562E+2
+5.000000E+2, +4.364720E+2
+5.000000E+2, +4.406711E+2
+5.000000E+2, +4.449753E+2
+5.000000E+2, +4.491934E+2
+5.000000E+2, +4.532625E+2
+5.000000E+2, +4.571410E+2
+5.000000E+2, +4.571410E+2
+5.000000E+2, +4.640376E+2
+5.000000E+2, +4.687392E+2
+5.000000E+2, +4.711222E+2
+5.000000E+2, +4.741834E+2
+5.000000E+2, +4.770683E+2
+5.000000E+2, +4.798147E+2
+5.000000E+2, +4.824147E+2
+5.000000E+2, +4.847918E+2
+5.000000E+2, +4.873303E+2
+5.000000E+2, +4.890868E+2
+5.000000E+2, +4.909390E+2
+5.000000E+2, +4.926174E+2
+5.000000E+2, +4.941430E+2
+5.000000E+2, +4.954936E+2
+5.000000E+2, +4.966730E+2
+5.000000E+2, +4.979862E+2
+5.000000E+2, +4.979862E+2
+5.000000E+2, +4.992942E+2
+5.000000E+2, +4.996255E+2
+5.000000E+2, +4.998897E+2
+5.000000E+2, +4.999986E+2
+5.000000E+2, +4.999305E+2
+5.000000E+2, +4.996879E+2
+5.000000E+2, +4.992646E+2
+5.000000E+2, +4.986026E+2
+5.000000E+2, +4.978489E+2
+5.000000E+2, +4.969333E+2
+5.000000E+2, +4.958001E+2
+5.000000E+2, +4.944927E+2
+5.000000E+2, +4.930080E+2
+5.000000E+2, +4.913648E+2
+5.000000E+2, +4.895114E+2
+5.000000E+2, +4.875078E+2
+5.000000E+2, +4.853283E+2
+5.000000E+2, +4.835865E+2
+5.000000E+2, +4.811026E+2
+5.000000E+2, +4.811026E+2
+5.000000E+2, +4.763628E+2
+5.000000E+2, +4.763628E+2
+5.000000E+2, +4.715342E+2
+5.000000E+2, +4.667884E+2
+5.000000E+2, +4.667884E+2
+5.000000E+2, +4.600303E+2
+5.000000E+2, +4.600303E+2
+5.000000E+2, +4.538711E+2
+5.000000E+2, +4.501539E+2
+5.000000E+2, +4.459669E+2
+5.000000E+2, +4.459669E+2
+5.000000E+2, +4.365346E+2
+5.000000E+2, +4.324641E+2
+5.000000E+2, +4.239915E+2
+5.000000E+2, +4.201295E+2
+5.000000E+2, +4.144481E+2
+5.000000E+2, +4.041994E+2
+5.000000E+2, +4.041994E+2
+5.000000E+2, +3.981416E+2
+5.000000E+2, +3.927421E+2
+5.000000E+2, +3.869070E+2
+5.000000E+2, +3.807626E+2
+5.000000E+2, +3.746401E+2
+5.000000E+2, +3.683712E+2
+5.000000E+2, +3.619698E+2
+5.000000E+2, +3.525696E+2
+5.000000E+2, +3.473967E+2
+5.000000E+2, +3.418367E+2
+5.000000E+2, +3.348538E+2
+5.000000E+2, +3.348538E+2
+5.000000E+2, +3.221030E+2
+5.000000E+2, +3.169912E+2
+5.000000E+2, +3.092918E+2
+5.000000E+2, +3.022140E+2
+5.000000E+2, +2.947061E+2
+5.000000E+2, +2.870251E+2
+5.000000E+2, +2.791542E+2
+5.000000E+2, +2.658116E+2
+5.000000E+2, +2.588806E+2
+5.000000E+2, +2.513575E+2
+5.000000E+2, +2.429647E+2
+5.000000E+2, +2.342045E+2
+5.000000E+2, +2.265429E+2
+5.000000E+2, +2.180970E+2
+5.000000E+2, +2.095672E+2
+5.000000E+2, +2.010132E+2
+5.000000E+2, +1.921631E+2
+5.000000E+2, +1.835508E+2
+5.000000E+2, +1.695345E+2
+5.000000E+2, +1.613580E+2
+5.000000E+2, +1.545975E+2
+5.000000E+2, +1.479812E+2
+5.000000E+2, +1.479812E+2
+5.000000E+2, +1.253307E+2
+5.000000E+2, +1.253307E+2
+5.000000E+2, +1.125583E+2
+5.000000E+2, +1.068808E+2
+5.000000E+2, +9.714238E+1
+5.000000E+2, +9.714238E+1
+5.000000E+2, +7.784266E+1
+5.000000E+2, +6.976051E+1
+5.000000E+2, +6.022380E+1
+5.000000E+2, +5.088281E+1
+5.000000E+2, +5.088281E+1
+5.000000E+2, +2.758924E+1
+5.000000E+2, +1.731548E+1
+5.000000E+2, +8.828639E+0
+5.000000E+2, -6.051050E-1
+5.000000E+2, -9.992461E+0
+5.000000E+2, -2.882481E+1
+5.000000E+2, -2.882481E+1
+5.000000E+2, -3.846269E+1
+5.000000E+2, -5.057628E+1
+5.000000E+2, -5.057628E+1
+5.000000E+2, -7.099739E+1
+5.000000E+2, -8.030467E+1
+5.000000E+2, -8.961963E+1
+5.000000E+2, -9.885313E+1
+5.000000E+2, -1.080715E+2
+5.000000E+2, -1.080715E+2
+5.000000E+2, -1.225258E+2
+5.000000E+2, -1.310589E+2
+5.000000E+2, -1.400815E+2
+5.000000E+2, -1.491147E+2
+5.000000E+2, -1.581823E+2
+5.000000E+2, -1.672658E+2
+5.000000E+2, -1.758567E+2
+5.000000E+2, -1.845945E+2
+5.000000E+2, -1.934797E+2
+5.000000E+2, -2.027674E+2
+5.000000E+2, -2.106735E+2
+5.000000E+2, -2.190774E+2
+5.000000E+2, -2.275594E+2
+5.000000E+2, -2.358520E+2
+5.000000E+2, -2.441603E+2
+5.000000E+2, -2.523114E+2
+5.000000E+2, -2.523114E+2
+5.000000E+2, -2.523114E+2
+5.000000E+2, -2.802831E+2
+5.000000E+2, -2.881057E+2
+5.000000E+2, -2.937605E+2
+5.000000E+2, -3.013987E+2
+5.000000E+2, -3.069463E+2
+5.000000E+2, -3.069463E+2
+5.000000E+2, -3.069463E+2
+5.000000E+2, -3.069463E+2
+5.000000E+2, -3.341674E+2
+5.000000E+2, -3.403327E+2
+5.000000E+2, -3.529961E+2
-5.000000E+2, -3.529961E+2
-5.000000E+2, -3.660497E+2
-5.000000E+2, -3.660497E+2
-5.000000E+2, -3.660497E+2
-5.000000E+2, -3.857475E+2
-5.000000E+2, -3.906491E+2
-5.000000E+2, -3.964551E+2
-5.000000E+2, -4.021219E+2
-5.000000E+2, -4.076485E+2
-5.000000E+2, -4.130554E+2
-5.000000E+2, -4.185135E+2
-5.000000E+2, -4.185135E+2
-5.000000E+2, -4.185135E+2
-5.000000E+2, -4.335060E+2
-5.000000E+2, -4.378394E+2
-5.000000E+2, -4.421890E+2
-5.000000E+2, -4.465251E+2
-5.000000E+2, -4.506713E+2
-5.000000E+2, -4.546904E+2
-5.000000E+2, -4.585132E+2
-5.000000E+2, -4.585132E+2
-5.000000E+2, -4.585132E+2
-5.000000E+2, -4.699503E+2
-5.000000E+2, -4.722813E+2
-5.000000E+2, -4.752609E+2
-5.000000E+2, -4.781224E+2
-5.000000E+2, -4.808427E+2
-5.000000E+2, -4.832774E+2
-5.000000E+2, -4.856365E+2
-5.000000E+2, -4.878081E+2
-5.000000E+2, -4.897612E+2
-5.000000E+2, -4.915670E+2
-5.000000E+2, -4.931961E+2
-5.000000E+2, -4.949707E+2
-5.000000E+2, -4.960047E+2
-5.000000E+2, -4.970711E+2
-5.000000E+2, -4.979870E+2
-5.000000E+2, -4.979870E+2
-5.000000E+2, -4.991969E+2
-5.000000E+2, -4.995787E+2
-5.000000E+2, -4.995787E+2
-5.000000E+2, -4.999776E+2
-5.000000E+2, -4.999776E+2
-5.000000E+2, -4.998458E+2
-5.000000E+2, -4.996435E+2
-5.000000E+2, -4.991946E+2
-5.000000E+2, -4.979030E+2
-5.000000E+2, -4.970629E+2
-5.000000E+2, -4.959583E+2
-5.000000E+2, -4.946727E+2
-5.000000E+2, -4.931687E+2
-5.000000E+2, -4.915796E+2
-5.000000E+2, -4.897732E+2
-5.000000E+2, -4.877907E+2
-5.000000E+2, -4.856167E+2
-5.000000E+2, -4.832914E+2
-5.000000E+2, -4.806616E+2
-5.000000E+2, -4.806616E+2
-5.000000E+2, -4.755782E+2
-5.000000E+2, -4.737444E+2
-5.000000E+2, -4.706799E+2
-5.000000E+2, -4.674327E+2
-5.000000E+2, -4.639893E+2
-5.000000E+2, -4.603447E+2
-5.000000E+2, -4.527317E+2
-5.000000E+2, -4.527317E+2
-5.000000E+2, -4.486584E+2
-5.000000E+2, -4.421877E+2
-5.000000E+2, -4.377502E+2
-5.000000E+2, -4.331321E+2
-5.000000E+2, -4.279339E+2
-5.000000E+2, -4.233665E+2
-5.000000E+2, -4.182281E+2
-5.000000E+2, -4.118023E+2
-5.000000E+2, -4.076843E+2
-5.000000E+2, -4.021709E+2
-5.000000E+2, -3.964884E+2
-5.000000E+2, -3.907077E+2
-5.000000E+2, -3.847605E+2
-5.000000E+2, -3.785801E+2
-5.000000E+2, -3.708707E+2
-5.000000E+2, -3.632641E+2
-5.000000E+2, -3.595499E+2
-5.000000E+2, -3.529857E+2
-5.000000E+2, -3.462750E+2
-5.000000E+2, -3.393625E+2
-5.000000E+2, -3.324343E+2
-5.000000E+2, -3.218443E+2
-5.000000E+2, -3.218443E+2
-5.000000E+2, -3.098292E+2
-5.000000E+2, -3.098292E+2
-5.000000E+2, -2.995404E+2
-5.000000E+2, -2.879790E+2
-5.000000E+2, -2.879790E+2
-5.000000E+2, -2.705268E+2
-5.000000E+2, -2.640041E+2
-5.000000E+2, -2.561934E+2
-5.000000E+2, -2.483423E+2
-5.000000E+2, -2.401286E+2
-5.000000E+2, -2.312947E+2
-5.000000E+2, -2.234322E+2
-5.000000E+2, -2.149573E+2
-5.000000E+2, -2.064206E+2
-5.000000E+2, -1.976856E+2
-5.000000E+2, -1.976856E+2
-5.000000E+2, -1.976856E+2
-5.000000E+2, -1.729697E+2
-5.000000E+2, -1.669617E+2
-5.000000E+2, -1.581252E+2
-5.000000E+2, -1.491498E+2
-5.000000E+2, -1.401078E+2
-5.000000E+2, -1.310585E+2
-5.000000E+2, -1.310585E+2
-5.000000E+2, -1.148583E+2
-5.000000E+2, -1.148583E+2
-5.000000E+2, -8.955385E+1
-5.000000E+2, -8.017262E+1
-5.000000E+2, -6.172438E+1
-5.000000E+2, -6.172438E+1
-5.000000E+2, -5.239502E+1
-5.000000E+2, -3.814089E+1
-5.000000E+2, -2.895329E+1
-5.000000E+2, -1.941732E+1
-5.000000E+2, -1.009334E+1
-5.000000E+2, -7.154287E-1
-5.000000E+2, +8.787525E+0
-5.000000E+2, +1.826194E+1
-5.000000E+2, +1.826194E+1
-5.000000E+2, +1.826194E+1
-5.000000E+2, +4.241920E+1
-5.000000E+2, +5.123380E+1
-5.000000E+2, +6.106378E+1
-5.000000E+2, +6.984531E+1
-5.000000E+2, +7.915355E+1
-5.000000E+2, +8.852696E+1
-5.000000E+2, +9.775745E+1
-5.000000E+2, +9.775745E+1
-5.000000E+2, +1.202999E+2
-5.000000E+2, +1.254761E+2
-5.000000E+2, +1.254761E+2
-5.000000E+2, +1.391944E+2
